latitude,longitude,datetime
71.81496,-150.60396,2021-04-10 08:50:26
71.81494,-150.60376,2021-04-10 09:00:28
71.81495,-150.60364,2021-04-10 09:10:28
71.81494,-150.60350,2021-04-10 09:20:31
71.81496,-150.60338,2021-04-10 09:30:30
71.81498,-150.60332,2021-04-10 09:40:26
71.81500,-150.60326,2021-04-10 09:50:28
71.81502,-150.60320,2021-04-10 10:00:28
71.81504,-150.60313,2021-04-10 10:10:26
71.81506,-150.60300,2021-04-10 10:20:25
71.81506,-150.60287,2021-04-10 10:30:26
71.81506,-150.60274,2021-04-10 10:40:25
71.81507,-150.60255,2021-04-10 10:50:26
71.81508,-150.60236,2021-04-10 11:00:26
71.81508,-150.60217,2021-04-10 11:10:26
71.81519,-150.60091,2021-04-10 14:20:27
71.81516,-150.60086,2021-04-10 14:30:31
71.81512,-150.60075,2021-04-10 14:40:25
71.81509,-150.60068,2021-04-10 14:50:25
71.81502,-150.60040,2021-04-10 15:00:25
71.81502,-150.60051,2021-04-10 15:10:25
71.81499,-150.60036,2021-04-10 15:20:26
71.81496,-150.60014,2021-04-10 15:30:27
71.81491,-150.59995,2021-04-10 15:40:27
71.81487,-150.59969,2021-04-10 15:50:26
71.81483,-150.59937,2021-04-10 16:00:54
71.81478,-150.59909,2021-04-10 16:10:25
71.81474,-150.59880,2021-04-10 16:20:29
71.81472,-150.59851,2021-04-10 16:30:26
71.81467,-150.59819,2021-04-10 16:40:25
71.81464,-150.59789,2021-04-10 16:50:26
71.81466,-150.59767,2021-04-10 17:00:25
71.81468,-150.59749,2021-04-10 17:10:27
71.81471,-150.59729,2021-04-10 17:20:27
71.81474,-150.59703,2021-04-10 17:30:28
71.81473,-150.59669,2021-04-10 17:40:26
71.81469,-150.59633,2021-04-10 17:50:25
71.81476,-150.59605,2021-04-10 18:00:54
71.81477,-150.59566,2021-04-10 18:10:27
71.81480,-150.59525,2021-04-10 18:20:25
71.81481,-150.59471,2021-04-10 18:30:24
71.81485,-150.59436,2021-04-10 18:40:24
71.81490,-150.59392,2021-04-10 18:50:25
71.81496,-150.59344,2021-04-10 19:00:26
71.81491,-150.59279,2021-04-10 19:10:28
71.81488,-150.59210,2021-04-10 19:20:27
71.81490,-150.59160,2021-04-10 19:30:27
71.81486,-150.59085,2021-04-10 19:40:31
71.81487,-150.59048,2021-04-10 19:50:28
71.81492,-150.58994,2021-04-10 20:00:28
71.81503,-150.58937,2021-04-10 20:10:29
71.81506,-150.58888,2021-04-10 20:20:29
71.81506,-150.58827,2021-04-10 20:30:28
71.81494,-150.58734,2021-04-10 20:40:29
71.81487,-150.58678,2021-04-10 20:50:29
71.81470,-150.58691,2021-04-10 21:00:30
71.81469,-150.58611,2021-04-10 21:10:29
71.81473,-150.58566,2021-04-10 21:20:28
71.81477,-150.58519,2021-04-10 21:30:29
71.81478,-150.58461,2021-04-10 21:40:29
71.81477,-150.58401,2021-04-10 21:50:29
71.81475,-150.58342,2021-04-10 22:00:28
71.81471,-150.58282,2021-04-10 22:10:33
71.81467,-150.58217,2021-04-10 22:20:30
71.81465,-150.58165,2021-04-10 22:30:29
71.81464,-150.58119,2021-04-10 22:40:36
71.81463,-150.58083,2021-04-10 22:51:02
71.81473,-150.58040,2021-04-10 23:00:31
71.81472,-150.57997,2021-04-10 23:10:29
71.81470,-150.57951,2021-04-10 23:20:29
71.81476,-150.57916,2021-04-10 23:30:29
71.81476,-150.57875,2021-04-10 23:40:30
71.81468,-150.57805,2021-04-10 23:50:31
71.81470,-150.57750,2021-04-11 00:00:32
71.81463,-150.57709,2021-04-11 00:10:34
71.81463,-150.57660,2021-04-11 00:20:30
71.81458,-150.57605,2021-04-11 00:30:30
71.81453,-150.57553,2021-04-11 00:40:28
71.81448,-150.57501,2021-04-11 00:50:31
71.81441,-150.57449,2021-04-11 01:00:34
71.81438,-150.57401,2021-04-11 01:10:30
71.81434,-150.57336,2021-04-11 01:20:30
71.81428,-150.57289,2021-04-11 01:30:31
71.81415,-150.57239,2021-04-11 01:40:28
71.81393,-150.57170,2021-04-11 01:50:30
71.81393,-150.57140,2021-04-11 02:00:28
71.81380,-150.57085,2021-04-11 02:10:29
71.81368,-150.57031,2021-04-11 02:20:29
71.81432,-150.56937,2021-04-11 02:30:30
71.81345,-150.56654,2021-04-11 03:20:27
71.81312,-150.56537,2021-04-11 03:50:25
71.81298,-150.56497,2021-04-11 04:00:27
71.81287,-150.56458,2021-04-11 04:10:27
71.81286,-150.56432,2021-04-11 04:20:27
71.81289,-150.56422,2021-04-11 04:30:27
71.81278,-150.56412,2021-04-11 04:40:29
71.81249,-150.56294,2021-04-11 04:50:54
71.81241,-150.56274,2021-04-11 05:00:26
71.81236,-150.56264,2021-04-11 05:10:25
71.81230,-150.56264,2021-04-11 05:20:25
71.81226,-150.56264,2021-04-11 05:30:25
71.81223,-150.56264,2021-04-11 05:40:25
71.81219,-150.56267,2021-04-11 05:50:27
71.81216,-150.56273,2021-04-11 06:00:26
71.81213,-150.56276,2021-04-11 06:10:28
71.81212,-150.56276,2021-04-11 06:20:25
71.81211,-150.56274,2021-04-11 06:50:28
71.81210,-150.56276,2021-04-11 07:00:27
71.81210,-150.56274,2021-04-11 07:10:27
71.81210,-150.56271,2021-04-11 07:20:29
71.81210,-150.56276,2021-04-11 07:30:28
71.81210,-150.56274,2021-04-11 07:40:55
71.81209,-150.56273,2021-04-11 07:50:26
71.81210,-150.56276,2021-04-11 08:00:26
71.81209,-150.56274,2021-04-11 08:10:26
71.81210,-150.56276,2021-04-11 08:20:26
71.81211,-150.56277,2021-04-11 08:40:27
71.81210,-150.56276,2021-04-11 08:50:26
71.81216,-150.56281,2021-04-11 09:00:27
71.81208,-150.56274,2021-04-11 09:10:28
71.81206,-150.56276,2021-04-11 09:20:30
71.81206,-150.56273,2021-04-11 09:30:28
71.81207,-150.56274,2021-04-11 09:40:27
71.81206,-150.56274,2021-04-11 09:50:27
71.81207,-150.56273,2021-04-11 10:00:27
71.81207,-150.56277,2021-04-11 10:10:26
71.81207,-150.56276,2021-04-11 10:20:29
71.81204,-150.56271,2021-04-11 13:10:26
71.81204,-150.56267,2021-04-11 14:00:29
71.81205,-150.56270,2021-04-11 14:10:27
71.81204,-150.56270,2021-04-11 14:20:26
71.81204,-150.56267,2021-04-11 14:30:25
71.81203,-150.56268,2021-04-11 14:40:25
71.81203,-150.56258,2021-04-11 14:50:27
71.81203,-150.56268,2021-04-11 15:00:25
71.81206,-150.56273,2021-04-11 15:10:54
71.81205,-150.56271,2021-04-11 15:20:26
71.81205,-150.56268,2021-04-11 15:30:25
71.81204,-150.56268,2021-04-11 15:40:27
71.81204,-150.56267,2021-04-11 16:00:26
71.81204,-150.56265,2021-04-11 16:10:26
71.81201,-150.56264,2021-04-11 16:20:29
71.81203,-150.56268,2021-04-11 16:30:28
71.81203,-150.56267,2021-04-11 16:40:25
71.81203,-150.56267,2021-04-11 16:50:29
71.81203,-150.56268,2021-04-11 17:20:29
71.81206,-150.56268,2021-04-11 17:30:54
71.81204,-150.56268,2021-04-11 17:40:25
71.81204,-150.56270,2021-04-11 17:50:24
71.81203,-150.56270,2021-04-11 18:00:26
71.81206,-150.56267,2021-04-11 18:10:27
71.81207,-150.56262,2021-04-11 18:20:26
71.81210,-150.56258,2021-04-11 18:30:26
71.81212,-150.56258,2021-04-11 18:40:27
71.81220,-150.56252,2021-04-11 18:50:26
71.81228,-150.56247,2021-04-11 19:00:27
71.81255,-150.56238,2021-04-11 19:10:28
71.81261,-150.56229,2021-04-11 19:20:29
71.81208,-150.56186,2021-04-11 19:30:40
71.81202,-150.56189,2021-04-11 19:40:26
71.81201,-150.56181,2021-04-11 19:50:27
71.81207,-150.56174,2021-04-11 20:00:30
71.81210,-150.56174,2021-04-11 20:10:28
71.81207,-150.56158,2021-04-11 20:20:28
71.81199,-150.56128,2021-04-11 20:30:27
71.81194,-150.56149,2021-04-11 20:50:27
71.81189,-150.56155,2021-04-11 21:00:28
71.81188,-150.56168,2021-04-11 21:10:31
71.81212,-150.56140,2021-04-11 22:30:29
71.81210,-150.56142,2021-04-11 22:40:39
71.81223,-150.56157,2021-04-11 22:50:29
71.81224,-150.56168,2021-04-11 23:00:29
71.81226,-150.56171,2021-04-11 23:10:28
71.81223,-150.56183,2021-04-11 23:20:30
71.81228,-150.56183,2021-04-11 23:30:29
71.81223,-150.56190,2021-04-11 23:40:30
71.81222,-150.56181,2021-04-11 23:50:29
71.81224,-150.56175,2021-04-12 00:00:31
71.81224,-150.56189,2021-04-12 00:10:31
71.81225,-150.56201,2021-04-12 00:20:31
71.81223,-150.56218,2021-04-12 00:30:31
71.81223,-150.56232,2021-04-12 00:40:32
71.81223,-150.56242,2021-04-12 00:50:31
71.81221,-150.56256,2021-04-12 01:00:32
71.81221,-150.56270,2021-04-12 01:10:30
71.81232,-150.56299,2021-04-12 01:20:32
71.81229,-150.56320,2021-04-12 01:30:29
71.81223,-150.56342,2021-04-12 01:40:29
71.81216,-150.56357,2021-04-12 01:50:29
71.81217,-150.56396,2021-04-12 02:10:28
71.81255,-150.56401,2021-04-12 02:20:28
71.81258,-150.56390,2021-04-12 02:30:39
71.81254,-150.56406,2021-04-12 02:40:28
71.81257,-150.56418,2021-04-12 02:50:28
71.81259,-150.56433,2021-04-12 03:00:29
71.81258,-150.56450,2021-04-12 03:10:29
71.81258,-150.56471,2021-04-12 03:20:28
71.81259,-150.56494,2021-04-12 03:30:26
71.81258,-150.56544,2021-04-12 04:10:25
71.81251,-150.56532,2021-04-12 04:20:31
71.81252,-150.56535,2021-04-12 04:30:27
71.81255,-150.56537,2021-04-12 04:40:26
71.81257,-150.56520,2021-04-12 04:50:25
71.81257,-150.56526,2021-04-12 05:00:24
71.81258,-150.56532,2021-04-12 05:10:28
71.81255,-150.56538,2021-04-12 05:20:27
71.81255,-150.56551,2021-04-12 05:30:26
71.81255,-150.56567,2021-04-12 05:40:26
71.81254,-150.56586,2021-04-12 05:50:26
71.81255,-150.56601,2021-04-12 06:00:26
71.81252,-150.56633,2021-04-12 06:20:26
71.81252,-150.56654,2021-04-12 06:30:28
71.81249,-150.56667,2021-04-12 06:40:30
71.81251,-150.56697,2021-04-12 06:50:27
71.81251,-150.56723,2021-04-12 07:00:26
71.81251,-150.56747,2021-04-12 07:10:26
71.81252,-150.56773,2021-04-12 07:20:26
71.81255,-150.56802,2021-04-12 07:30:27
71.81256,-150.56834,2021-04-12 07:40:26
71.81256,-150.56865,2021-04-12 07:50:27
71.81259,-150.56900,2021-04-12 08:00:26
71.81260,-150.56931,2021-04-12 08:10:31
71.81265,-150.56969,2021-04-12 08:20:26
71.81269,-150.57004,2021-04-12 08:30:26
71.81272,-150.57043,2021-04-12 08:40:26
71.81276,-150.57082,2021-04-12 08:50:26
71.81278,-150.57121,2021-04-12 09:00:28
71.81281,-150.57159,2021-04-12 09:10:26
71.81284,-150.57202,2021-04-12 09:20:29
71.81287,-150.57245,2021-04-12 09:30:26
71.81292,-150.57291,2021-04-12 09:40:26
71.81297,-150.57339,2021-04-12 09:50:26
71.81303,-150.57390,2021-04-12 10:00:26
71.81310,-150.57440,2021-04-12 10:10:26
71.81313,-150.57489,2021-04-12 10:20:26
71.81318,-150.57542,2021-04-12 10:30:30
71.81323,-150.57600,2021-04-12 10:40:26
71.81448,-150.58763,2021-04-12 13:40:27
71.81454,-150.58833,2021-04-12 13:50:29
71.81464,-150.58911,2021-04-12 14:00:28
71.81473,-150.58987,2021-04-12 14:10:25
71.81480,-150.59070,2021-04-12 14:20:26
71.81487,-150.59146,2021-04-12 14:30:26
71.81493,-150.59244,2021-04-12 14:40:29
71.81503,-150.59326,2021-04-12 14:50:54
71.81512,-150.59409,2021-04-12 15:00:26
71.81521,-150.59497,2021-04-12 15:10:25
71.81530,-150.59592,2021-04-12 15:20:27
71.81538,-150.59689,2021-04-12 15:30:28
71.81547,-150.59789,2021-04-12 15:40:26
71.81557,-150.59894,2021-04-12 15:50:27
71.81569,-150.60001,2021-04-12 16:00:26
71.81581,-150.60114,2021-04-12 16:10:26
71.81582,-150.60225,2021-04-12 16:20:29
71.81602,-150.60361,2021-04-12 16:30:55
71.81613,-150.60483,2021-04-12 16:40:30
71.81626,-150.60614,2021-04-12 16:50:26
71.81640,-150.60751,2021-04-12 17:00:27
71.81654,-150.60893,2021-04-12 17:10:26
71.81670,-150.61040,2021-04-12 17:20:28
71.81686,-150.61189,2021-04-12 17:30:26
71.81702,-150.61349,2021-04-12 17:40:26
71.81719,-150.61507,2021-04-12 17:50:26
71.81738,-150.61670,2021-04-12 18:00:27
71.81758,-150.61832,2021-04-12 18:10:26
71.81778,-150.61996,2021-04-12 18:20:26
71.81796,-150.62152,2021-04-12 18:30:25
71.81819,-150.62325,2021-04-12 18:40:27
71.81841,-150.62463,2021-04-12 18:50:30
71.81882,-150.62721,2021-04-12 19:00:26
71.81895,-150.62895,2021-04-12 19:10:27
71.81911,-150.63068,2021-04-12 19:20:28
71.81931,-150.63251,2021-04-12 19:30:26
71.81949,-150.63452,2021-04-12 19:40:28
71.81967,-150.63646,2021-04-12 19:50:31
71.81983,-150.63834,2021-04-12 20:00:29
71.82006,-150.64044,2021-04-12 20:10:29
71.82021,-150.64247,2021-04-12 20:20:28
71.82040,-150.64461,2021-04-12 20:30:33
71.82060,-150.64746,2021-04-12 20:40:31
71.82077,-150.64993,2021-04-12 20:50:28
71.82098,-150.65250,2021-04-12 21:00:29
71.82120,-150.65506,2021-04-12 21:10:28
71.82142,-150.65762,2021-04-12 21:20:28
71.82168,-150.66011,2021-04-12 21:30:31
71.82194,-150.66235,2021-04-12 21:40:28
71.82215,-150.66489,2021-04-12 21:50:31
71.82237,-150.66742,2021-04-12 22:00:30
71.82259,-150.66991,2021-04-12 22:10:29
71.82282,-150.67239,2021-04-12 22:20:30
71.82306,-150.67491,2021-04-12 22:30:29
71.82326,-150.67744,2021-04-12 22:40:34
71.82342,-150.67990,2021-04-12 22:50:30
71.82361,-150.68240,2021-04-12 23:00:33
71.82375,-150.68495,2021-04-12 23:10:32
71.82391,-150.68759,2021-04-12 23:20:31
71.82411,-150.69011,2021-04-12 23:30:30
71.82430,-150.69249,2021-04-12 23:40:32
71.82444,-150.69498,2021-04-12 23:50:31
71.82458,-150.69745,2021-04-13 00:00:32
71.82474,-150.69994,2021-04-13 00:10:32
71.82487,-150.70247,2021-04-13 00:20:31
71.82500,-150.70506,2021-04-13 00:30:32
71.82515,-150.70766,2021-04-13 00:40:31
71.82535,-150.71053,2021-04-13 00:50:34
71.82545,-150.71326,2021-04-13 01:00:30
71.82569,-150.71593,2021-04-13 01:10:30
71.82581,-150.71867,2021-04-13 01:20:30
71.82590,-150.72150,2021-04-13 01:30:29
71.82597,-150.72433,2021-04-13 01:40:29
71.82603,-150.72704,2021-04-13 01:50:29
71.82608,-150.72984,2021-04-13 02:00:28
71.82677,-150.73221,2021-04-13 02:10:54
71.82739,-150.74213,2021-04-13 02:50:29
71.82754,-150.74464,2021-04-13 03:00:29
71.82768,-150.74728,2021-04-13 03:10:29
71.82782,-150.75002,2021-04-13 03:20:27
71.82798,-150.75285,2021-04-13 03:30:25
71.82813,-150.75563,2021-04-13 03:40:25
71.82830,-150.75850,2021-04-13 03:50:28
71.82839,-150.76125,2021-04-13 04:00:26
71.82864,-150.76408,2021-04-13 04:10:30
71.82866,-150.76642,2021-04-13 04:20:28
71.82880,-150.76910,2021-04-13 04:30:26
71.82895,-150.77173,2021-04-13 04:40:26
71.82913,-150.77429,2021-04-13 04:50:27
71.82922,-150.77679,2021-04-13 05:00:27
71.82935,-150.77936,2021-04-13 05:10:26
71.82948,-150.78201,2021-04-13 05:20:28
71.82964,-150.78477,2021-04-13 05:30:27
71.82979,-150.78754,2021-04-13 05:40:26
71.82994,-150.79024,2021-04-13 05:50:26
71.83038,-150.79810,2021-04-13 06:20:27
71.83053,-150.80066,2021-04-13 06:30:30
71.83069,-150.80324,2021-04-13 06:40:26
71.83080,-150.80580,2021-04-13 06:50:26
71.83092,-150.80821,2021-04-13 07:00:26
71.83105,-150.81068,2021-04-13 07:10:26
71.83119,-150.81317,2021-04-13 07:20:26
71.83133,-150.81563,2021-04-13 07:30:26
71.83147,-150.81805,2021-04-13 07:40:26
71.83163,-150.82047,2021-04-13 07:50:26
71.83177,-150.82288,2021-04-13 08:00:28
71.83199,-150.82536,2021-04-13 08:10:27
71.83215,-150.82771,2021-04-13 08:20:29
71.83244,-150.83028,2021-04-13 08:30:54
71.83266,-150.83257,2021-04-13 08:40:28
71.83287,-150.83492,2021-04-13 08:50:25
71.83308,-150.83720,2021-04-13 09:00:27
71.83328,-150.83939,2021-04-13 09:10:28
71.83348,-150.84152,2021-04-13 09:20:28
71.83369,-150.84358,2021-04-13 09:30:24
71.83388,-150.84560,2021-04-13 09:40:25
71.83407,-150.84756,2021-04-13 09:50:26
71.83426,-150.84938,2021-04-13 10:00:27
71.83447,-150.85138,2021-04-13 10:10:26
71.83467,-150.85318,2021-04-13 10:20:27
71.83486,-150.85489,2021-04-13 10:30:28
71.83508,-150.85664,2021-04-13 10:40:29
71.83526,-150.85832,2021-04-13 10:50:32
71.83751,-150.88016,2021-04-13 13:10:30
71.83764,-150.88165,2021-04-13 13:20:28
71.83778,-150.88307,2021-04-13 13:30:25
71.83789,-150.88448,2021-04-13 13:40:26
71.83802,-150.88600,2021-04-13 13:50:27
71.83815,-150.88741,2021-04-13 14:00:28
71.83826,-150.88876,2021-04-13 14:10:27
71.83838,-150.89008,2021-04-13 14:20:26
71.83849,-150.89131,2021-04-13 14:30:26
71.83858,-150.89243,2021-04-13 14:40:27
71.83867,-150.89374,2021-04-13 14:50:28
71.83878,-150.89496,2021-04-13 15:00:33
71.83885,-150.89606,2021-04-13 15:10:26
71.83894,-150.89711,2021-04-13 15:20:25
71.83900,-150.89813,2021-04-13 15:30:25
71.83907,-150.89912,2021-04-13 15:40:25
71.83913,-150.90016,2021-04-13 15:50:26
71.83919,-150.90121,2021-04-13 16:00:27
71.83914,-150.90215,2021-04-13 16:10:26
71.83920,-150.90315,2021-04-13 16:20:28
71.83925,-150.90414,2021-04-13 16:30:27
71.83929,-150.90515,2021-04-13 16:40:26
71.83933,-150.90619,2021-04-13 16:50:28
71.83957,-150.91057,2021-04-13 17:30:26
71.83967,-150.91168,2021-04-13 17:40:29
71.83978,-150.91275,2021-04-13 17:50:28
71.83994,-150.91382,2021-04-13 18:00:27
71.84007,-150.91493,2021-04-13 18:10:28
71.84020,-150.91594,2021-04-13 18:20:26
71.84034,-150.91689,2021-04-13 18:30:26
71.84047,-150.91776,2021-04-13 18:40:26
71.84067,-150.91858,2021-04-13 18:50:26
71.84110,-150.91943,2021-04-13 19:00:27
71.84128,-150.92017,2021-04-13 19:10:28
71.84084,-150.92032,2021-04-13 19:20:34
71.84091,-150.92076,2021-04-13 19:30:26
71.84097,-150.92136,2021-04-13 19:40:27
71.84101,-150.92186,2021-04-13 19:50:28
71.84107,-150.92230,2021-04-13 20:00:28
71.84109,-150.92262,2021-04-13 20:10:29
71.84111,-150.92291,2021-04-13 20:20:29
71.84119,-150.92346,2021-04-13 20:30:28
71.84127,-150.92384,2021-04-13 20:40:31
71.84119,-150.92525,2021-04-13 20:50:28
71.84152,-150.92815,2021-04-13 21:50:28
71.84154,-150.92854,2021-04-13 22:00:29
71.84161,-150.92900,2021-04-13 22:10:30
71.84166,-150.92949,2021-04-13 22:20:31
71.84170,-150.92995,2021-04-13 22:30:33
71.84167,-150.93044,2021-04-13 22:40:30
71.84176,-150.93092,2021-04-13 22:50:32
71.84165,-150.93146,2021-04-13 23:00:30
71.84171,-150.93193,2021-04-13 23:10:31
71.84171,-150.93248,2021-04-13 23:20:29
71.84179,-150.93277,2021-04-13 23:30:30
71.84180,-150.93314,2021-04-13 23:40:32
71.84180,-150.93350,2021-04-13 23:50:32
71.84182,-150.93390,2021-04-14 00:00:32
71.84184,-150.93430,2021-04-14 00:10:33
71.84185,-150.93480,2021-04-14 00:20:31
71.84186,-150.93532,2021-04-14 00:30:34
71.84187,-150.93584,2021-04-14 00:40:31
71.84185,-150.93629,2021-04-14 00:50:31
71.84193,-150.93683,2021-04-14 01:00:32
71.84196,-150.93747,2021-04-14 01:10:30
71.84191,-150.93799,2021-04-14 01:20:31
71.84198,-150.93896,2021-04-14 01:30:30
71.84190,-150.93912,2021-04-14 01:40:29
71.84180,-150.93968,2021-04-14 01:50:29
71.84168,-150.94023,2021-04-14 02:00:28
71.84192,-150.94058,2021-04-14 02:10:34
71.84194,-150.94022,2021-04-14 02:20:29
71.84145,-150.94283,2021-04-14 04:20:40
71.84109,-150.94212,2021-04-14 05:50:26
71.84100,-150.94217,2021-04-14 06:10:25
71.84097,-150.94220,2021-04-14 06:20:27
71.84089,-150.94232,2021-04-14 07:10:26
71.84087,-150.94231,2021-04-14 07:30:28
71.84087,-150.94235,2021-04-14 07:40:26
71.84087,-150.94240,2021-04-14 07:50:26
71.84087,-150.94246,2021-04-14 08:00:27
71.84090,-150.94260,2021-04-14 08:10:26
71.84090,-150.94272,2021-04-14 08:20:28
71.84089,-150.94290,2021-04-14 08:30:26
71.84088,-150.94310,2021-04-14 08:40:26
71.84084,-150.94333,2021-04-14 08:50:26
71.84084,-150.94353,2021-04-14 09:00:28
71.84081,-150.94373,2021-04-14 09:10:55
71.84081,-150.94392,2021-04-14 09:20:26
71.84081,-150.94406,2021-04-14 09:30:26
71.84083,-150.94423,2021-04-14 09:40:26
71.84082,-150.94444,2021-04-14 09:50:25
71.84081,-150.94464,2021-04-14 10:00:25
71.84082,-150.94485,2021-04-14 10:10:25
71.84096,-150.94901,2021-04-14 13:10:27
71.84096,-150.94930,2021-04-14 13:20:54
71.84093,-150.94946,2021-04-14 13:30:26
71.84093,-150.94969,2021-04-14 13:40:28
71.84092,-150.94995,2021-04-14 13:50:24
71.84090,-150.95021,2021-04-14 14:00:24
71.84087,-150.95044,2021-04-14 14:10:24
71.84086,-150.95070,2021-04-14 14:20:26
71.84086,-150.95093,2021-04-14 14:30:25
71.84084,-150.95117,2021-04-14 14:40:26
71.84083,-150.95137,2021-04-14 14:50:27
71.84080,-150.95151,2021-04-14 15:00:43
71.84077,-150.95172,2021-04-14 15:10:27
71.84077,-150.95187,2021-04-14 15:20:26
71.84077,-150.95193,2021-04-14 15:30:27
71.84077,-150.95198,2021-04-14 15:40:26
71.84077,-150.95197,2021-04-14 15:50:26
71.84077,-150.95198,2021-04-14 16:00:28
71.84076,-150.95206,2021-04-14 16:10:30
71.84074,-150.95206,2021-04-14 16:20:27
71.84074,-150.95209,2021-04-14 16:30:28
71.84075,-150.95209,2021-04-14 16:40:28
71.84074,-150.95212,2021-04-14 16:50:26
71.84074,-150.95210,2021-04-14 17:00:25
71.84073,-150.95210,2021-04-14 17:10:25
71.84073,-150.95213,2021-04-14 17:20:25
71.84071,-150.95216,2021-04-14 17:30:25
71.84068,-150.95226,2021-04-14 17:40:24
71.84064,-150.95235,2021-04-14 17:50:27
71.84064,-150.95247,2021-04-14 18:00:27
71.84059,-150.95276,2021-04-14 18:10:28
71.84054,-150.95280,2021-04-14 18:20:25
71.84048,-150.95276,2021-04-14 18:30:27
71.84045,-150.95267,2021-04-14 18:40:29
71.84044,-150.95250,2021-04-14 18:50:29
71.84048,-150.95387,2021-04-14 19:00:54
71.84048,-150.95412,2021-04-14 19:10:27
71.84043,-150.95436,2021-04-14 19:20:26
71.84042,-150.95464,2021-04-14 19:30:26
71.84038,-150.95505,2021-04-14 19:40:26
71.84034,-150.95546,2021-04-14 19:50:26
71.84032,-150.95580,2021-04-14 20:00:27
71.84026,-150.95589,2021-04-14 20:10:29
71.84020,-150.95607,2021-04-14 20:20:29
71.84020,-150.95648,2021-04-14 20:30:28
71.84020,-150.95688,2021-04-14 20:40:29
71.84021,-150.95755,2021-04-14 20:50:34
71.84007,-150.95901,2021-04-14 21:00:31
71.84008,-150.95981,2021-04-14 21:10:29
71.84019,-150.96472,2021-04-14 22:20:34
71.84022,-150.96547,2021-04-14 22:30:35
71.84024,-150.96625,2021-04-14 22:40:37
71.84026,-150.96709,2021-04-14 22:50:32
71.84031,-150.96803,2021-04-14 23:00:31
71.84023,-150.96890,2021-04-14 23:10:32
71.84023,-150.96999,2021-04-14 23:20:30
71.84018,-150.97087,2021-04-14 23:30:32
71.84004,-150.97166,2021-04-14 23:40:31
71.83995,-150.97275,2021-04-14 23:50:32
71.83990,-150.97394,2021-04-15 00:00:35
71.83986,-150.97508,2021-04-15 00:10:32
71.83983,-150.97626,2021-04-15 00:20:29
71.83981,-150.97742,2021-04-15 00:30:31
71.83979,-150.97855,2021-04-15 00:40:32
71.83972,-150.97972,2021-04-15 00:50:30
71.83982,-150.98117,2021-04-15 01:00:31
71.83975,-150.98247,2021-04-15 01:10:31
71.83967,-150.98373,2021-04-15 01:20:28
71.83957,-150.98499,2021-04-15 01:30:30
71.83955,-150.98633,2021-04-15 01:40:27
71.83948,-150.98886,2021-04-15 02:00:28
71.83988,-150.99004,2021-04-15 02:10:30
71.83988,-150.99113,2021-04-15 02:20:31
71.83990,-150.99251,2021-04-15 02:30:32
71.83992,-150.99390,2021-04-15 02:40:31
71.83991,-150.99516,2021-04-15 02:50:30
71.83994,-150.99660,2021-04-15 03:00:30
71.83996,-150.99788,2021-04-15 03:10:27
71.83994,-150.99902,2021-04-15 03:20:27
71.83994,-151.00015,2021-04-15 03:30:28
71.83997,-151.00134,2021-04-15 03:40:27
71.83993,-151.00250,2021-04-15 03:50:28
71.83987,-151.00362,2021-04-15 04:00:27
71.83984,-151.00458,2021-04-15 04:10:30
71.83981,-151.00513,2021-04-15 04:20:28
71.83978,-151.00591,2021-04-15 04:30:26
71.83978,-151.00674,2021-04-15 04:40:25
71.83975,-151.00735,2021-04-15 04:50:27
71.83971,-151.00795,2021-04-15 05:00:27
71.83968,-151.00851,2021-04-15 05:10:24
71.83963,-151.00908,2021-04-15 05:20:24
71.83954,-151.01039,2021-04-15 05:40:25
71.83947,-151.01154,2021-04-15 06:00:25
71.83945,-151.01213,2021-04-15 06:10:26
71.83942,-151.01268,2021-04-15 06:20:28
71.83935,-151.01303,2021-04-15 06:30:27
71.83933,-151.01360,2021-04-15 06:40:27
71.83931,-151.01414,2021-04-15 06:50:29
71.83927,-151.01468,2021-04-15 07:00:29
71.83919,-151.01517,2021-04-15 07:10:54
71.83914,-151.01576,2021-04-15 07:20:27
71.83910,-151.01633,2021-04-15 07:30:25
71.83905,-151.01689,2021-04-15 07:40:26
71.83900,-151.01741,2021-04-15 07:50:26
71.83898,-151.01796,2021-04-15 08:00:26
71.83896,-151.01843,2021-04-15 08:10:27
71.83897,-151.01895,2021-04-15 08:20:28
71.83894,-151.01933,2021-04-15 08:30:25
71.83891,-151.01976,2021-04-15 08:40:26
71.83891,-151.02014,2021-04-15 08:50:26
71.83887,-151.02046,2021-04-15 09:00:54
71.83887,-151.02078,2021-04-15 09:10:28
71.83887,-151.02104,2021-04-15 09:20:25
71.83887,-151.02122,2021-04-15 09:30:24
71.83890,-151.02139,2021-04-15 09:40:25
71.83891,-151.02164,2021-04-15 09:50:24
71.83893,-151.02177,2021-04-15 10:00:24
71.83894,-151.02190,2021-04-15 10:10:25
71.83896,-151.02206,2021-04-15 10:20:26
71.83897,-151.02211,2021-04-15 10:30:26
71.83893,-151.02492,2021-04-15 13:30:32
71.83892,-151.02519,2021-04-15 13:40:32
71.83893,-151.02542,2021-04-15 13:50:26
71.83892,-151.02563,2021-04-15 14:00:26
71.83890,-151.02585,2021-04-15 14:10:24
71.83890,-151.02591,2021-04-15 14:20:26
71.83890,-151.02592,2021-04-15 14:30:27
71.83889,-151.02591,2021-04-15 14:40:28
